;train_Accuracy;train_TotalF1;train_MultiClass;val_Accuracy;val_TotalF1;val_MultiClass
573;0.726555652936021;0.7215612098978342;0.6871385016456707;0.6561679790026247;0.6500529122051653;0.7774158549496147
574;0.726555652936021;0.7214152056373023;0.6868387853525127;0.6587926509186351;0.6528033469145228;0.7774224394217605
575;0.7274320771253286;0.7224179623751318;0.6867319308197869;0.6587926509186351;0.6528033469145228;0.7774901972492226
576;0.7274320771253286;0.7224179623751318;0.6866732741841048;0.6587926509186351;0.6528033469145228;0.7773923198466165
577;0.726555652936021;0.7216363375765257;0.6865520072214123;0.6587926509186351;0.6528033469145228;0.7773748591758193
578;0.7283085013146363;0.7232748276149558;0.6861607904468807;0.6587926509186351;0.6528033469145228;0.7770806218463692
579;0.7291849255039439;0.7240545320132593;0.6859025252449042;0.6614173228346457;0.6558232543004032;0.7771637813158953
580;0.7291849255039439;0.7240545320132593;0.6855494562184128;0.6614173228346457;0.6560248486849102;0.7769638538130855
581;0.7291849255039439;0.7240545320132593;0.6854416564144337;0.6614173228346457;0.6552459606629487;0.7769148993640013
582;0.7291849255039439;0.7240545320132593;0.6850219701592609;0.6614173228346457;0.6552459606629487;0.7767581561394052
583;0.7274320771253286;0.7222323427832897;0.684456745823408;0.6614173228346457;0.6555043865323691;0.7764234665385007
584;0.7283085013146363;0.7230504312664497;0.6840910224289869;0.6614173228346457;0.6555043865323691;0.7762578067894134
585;0.7291849255039439;0.7240545320132593;0.6838463632213475;0.6587926509186351;0.6532651422793059;0.776184618474602
586;0.7283085013146363;0.7232748276149558;0.6837871347336261;0.6587926509186351;0.6532651422793059;0.7761681221159811
587;0.7291849255039439;0.7242760692057555;0.6835675255240223;0.6587926509186351;0.6532651422793059;0.7759362295677901
588;0.7291849255039439;0.7242760692057555;0.6834485585765666;0.6587926509186351;0.6532651422793059;0.7759148302575142
589;0.7283085013146363;0.7234566966434094;0.6832401122151193;0.6587926509186351;0.6532651422793059;0.7759043136138831
590;0.7283085013146363;0.7234566966434094;0.6828826640022629;0.6614173228346457;0.6555043865323691;0.7759836415685608
591;0.7291849255039439;0.7244558431278931;0.6825232744480516;0.6587926509186351;0.6532651422793059;0.775915307295754
592;0.7291849255039439;0.7244558431278931;0.6821238582403415;0.6587926509186351;0.6532651422793059;0.7759237623783839
593;0.7291849255039439;0.7244558431278931;0.6821076419715308;0.6587926509186351;0.6532651422793059;0.7759252328998826
594;0.7291849255039439;0.7244558431278931;0.6820868394202286;0.6587926509186351;0.6532651422793059;0.7759234625492797
595;0.7291849255039439;0.7244558431278931;0.6819443049071301;0.6587926509186351;0.6532651422793059;0.7757635948326351
596;0.7291849255039439;0.7244558431278931;0.6818813301159337;0.6587926509186351;0.6532651422793059;0.7757802469398029
597;0.7291849255039439;0.7244558431278931;0.6816712196740266;0.6587926509186351;0.6532651422793059;0.7758053517652084
598;0.7291849255039439;0.7244558431278931;0.6815648241331647;0.6587926509186351;0.6532651422793059;0.775833745573265
599;0.7291849255039439;0.7244558431278931;0.68154153443095;0.6587926509186351;0.6532651422793059;0.7758215030712954
600;0.7283085013146363;0.7232362813643365;0.6811141425246019;0.6587926509186351;0.6532651422793059;0.775513130820366
601;0.7283085013146363;0.7232362813643365;0.6804859176706535;0.6614173228346457;0.6555043865323691;0.7754024537212085
602;0.7283085013146363;0.7232362813643365;0.6802103086654344;0.6640419947506562;0.6582658680488293;0.775455362697417
603;0.7283085013146363;0.7232362813643365;0.6799400209697782;0.6614173228346457;0.6555043865323691;0.775473976697183
604;0.7283085013146363;0.7232362813643365;0.6798081748720826;0.6640419947506562;0.6582658680488293;0.7754025176807112
605;0.7274320771253286;0.7224556181676338;0.6796233675390404;0.6640419947506562;0.6582658680488293;0.7752434143161087
606;0.7283085013146363;0.7232362813643365;0.6794217046701212;0.6640419947506562;0.6582658680488293;0.7751982257395553
607;0.7274320771253286;0.7224556181676338;0.6792705724261501;0.6614173228346457;0.6555043865323691;0.7751739393307523
608;0.7274320771253286;0.7224556181676338;0.6791941702780814;0.6614173228346457;0.6555043865323691;0.7751567740666666
609;0.7274320771253286;0.7224556181676338;0.6790522948127554;0.6614173228346457;0.6555043865323691;0.7750529981531722
610;0.7291849255039439;0.7242382632879774;0.6785247800585998;0.6614173228346457;0.6555043865323691;0.7747163244990448
611;0.7291849255039439;0.7242382632879774;0.6783120876580543;0.6614173228346457;0.6555043865323691;0.7746129629701758
612;0.7300613496932515;0.7252376317448815;0.6781604167840287;0.6640419947506562;0.658523046574514;0.7745383781892305
613;0.7300613496932515;0.7252376317448815;0.6780707569878786;0.6614173228346457;0.6555043865323691;0.7745503987817954
614;0.7300613496932515;0.7252376317448815;0.6779162517688251;0.6614173228346457;0.6555043865323691;0.774589948568742
615;0.7291849255039439;0.7242382632879774;0.676870058843389;0.6666666666666666;0.6615236386590917;0.7742025986262469
616;0.7300613496932515;0.7252376317448815;0.676523533156319;0.6666666666666666;0.6615236386590917;0.7741138958609364
617;0.7300613496932515;0.7252376317448815;0.676330056516578;0.6666666666666666;0.6615236386590917;0.7741053767754729
618;0.7309377738825592;0.7261327134774183;0.6761321230495984;0.6666666666666666;0.6615236386590917;0.7741580043552018
619;0.7309377738825592;0.7261327134774183;0.6759787058849814;0.6666666666666666;0.6615236386590917;0.7741824035602164
620;0.7309377738825592;0.7261327134774183;0.6755115532619845;0.6666666666666666;0.6615236386590917;0.7740244400162264
621;0.7283085013146363;0.7234568216675517;0.675388838406661;0.6692913385826772;0.6644769413187525;0.7739686725963077
622;0.7291849255039439;0.7244553324785783;0.675143471971819;0.6692913385826772;0.6644769413187525;0.7739814313402904
623;0.7283085013146363;0.7234568216675517;0.6749616446913852;0.6666666666666666;0.6615236386590917;0.7739893904367967
624;0.7300613496932515;0.7253502513976928;0.67493721568052;0.6666666666666666;0.6615236386590917;0.77400078339817
625;0.7283085013146363;0.7234568216675517;0.6748824145945664;0.6666666666666666;0.6615236386590917;0.7738655858603165
626;0.7283085013146363;0.7234568216675517;0.6747897978448515;0.6666666666666666;0.6615236386590917;0.7738257533434137
627;0.7300613496932515;0.7253502513976928;0.6745829025892304;0.6692913385826772;0.6644769413187525;0.7738870865405533
628;0.7291849255039439;0.7244553324785783;0.6744219951579661;0.6666666666666666;0.6615236386590917;0.773852560525531
629;0.7300613496932515;0.7253502513976928;0.6741811017370193;0.6692913385826772;0.6644769413187525;0.7738820705237656
630;0.7300613496932515;0.7253502513976928;0.6740263620383892;0.6666666666666666;0.6615236386590917;0.7738756030622775
631;0.7300613496932515;0.7253502513976928;0.6739087814421969;0.6666666666666666;0.6615236386590917;0.7738848442266365
632;0.7300613496932515;0.7253502513976928;0.6738618620507155;0.6666666666666666;0.6615236386590917;0.7738598446252788
633;0.7300613496932515;0.7253502513976928;0.6735092803185192;0.6666666666666666;0.6615236386590917;0.7736851266720208
634;0.7300613496932515;0.7253502513976928;0.673393892958242;0.6666666666666666;0.6615236386590917;0.7737668394597259
635;0.7300613496932515;0.7253502513976928;0.6731637515664697;0.6666666666666666;0.6615236386590917;0.7736641918921174
636;0.7309377738825592;0.7262060330911247;0.6730033122373791;0.6666666666666666;0.6615236386590917;0.7737999276093231
637;0.7309377738825592;0.7262060330911247;0.6729700435644412;0.6666666666666666;0.6615236386590917;0.7737994407627815
638;0.7300613496932515;0.7254226068947882;0.6721339540606205;0.6640419947506562;0.6592655990908333;0.7727621730391547
639;0.7300613496932515;0.7254226068947882;0.6719771814160076;0.6640419947506562;0.6592655990908333;0.7726222243002476
640;0.7300613496932515;0.7254226068947882;0.6717892304629189;0.6640419947506562;0.6592655990908333;0.7725723733318006
641;0.7291849255039439;0.7245679213469914;0.6716167652255421;0.6640419947506562;0.6592655990908333;0.7724132033709505
642;0.7291849255039439;0.7245679213469914;0.6715578975195339;0.6640419947506562;0.6592655990908333;0.7723920254223865
643;0.7291849255039439;0.7245679213469914;0.6714457856141132;0.6666666666666666;0.6615236386590917;0.7724139308457185
644;0.7291849255039439;0.7245679213469914;0.6714085128849786;0.6666666666666666;0.6615236386590917;0.7723691682767836
645;0.7300613496932515;0.7254226068947882;0.6710614308383235;0.6666666666666666;0.6615236386590917;0.7723307208137202
646;0.7291849255039439;0.7245679213469914;0.6709521859337295;0.6640419947506562;0.6592655990908333;0.7723505182804581
647;0.7309377738825592;0.7263475594016078;0.6705839693123234;0.6640419947506562;0.6592655990908333;0.7723935419185745
648;0.7300613496932515;0.7255645050386206;0.6704610600059971;0.6640419947506562;0.6592655990908333;0.772479022664924
649;0.7300613496932515;0.7256040251794571;0.6703622963407317;0.6640419947506562;0.6592655990908333;0.7724947686754314
650;0.7300613496932515;0.7256040251794571;0.6701615128579367;0.6640419947506562;0.6592655990908333;0.7724538663267405
651;0.7309377738825592;0.7263861527160964;0.6698106874914915;0.6640419947506562;0.6590739448708152;0.7725465277145657
652;0.7309377738825592;0.7265982592220488;0.6692232573334377;0.6666666666666666;0.6613383371212962;0.7723377831054141
653;0.7318141980718668;0.7274933941342974;0.669086939403964;0.6692913385826772;0.664105123566751;0.7722509212674166
654;0.7318141980718668;0.7274933941342974;0.6689019780801349;0.6692913385826772;0.664105123566751;0.772334808451117
655;0.7318141980718668;0.7274933941342974;0.6688260207905941;0.6692913385826772;0.664105123566751;0.7723477276306938
656;0.7318141980718668;0.7274933941342974;0.6687898659335745;0.6692913385826772;0.664105123566751;0.772351756299741
657;0.7326906222611744;0.7283475323734936;0.6686172216050207;0.6692913385826772;0.664105123566751;0.772393761720869
658;0.733567046450482;0.7291316307449807;0.6682670432205791;0.6692913385826772;0.664105123566751;0.772263964202316
659;0.733567046450482;0.7291316307449807;0.6679732299822063;0.6692913385826772;0.664105123566751;0.772187812739763
660;0.733567046450482;0.7291316307449807;0.6678594794206187;0.6692913385826772;0.664105123566751;0.7721840307909048
661;0.733567046450482;0.7291316307449807;0.6676235827137308;0.6692913385826772;0.664105123566751;0.7719436718695916
662;0.733567046450482;0.7291316307449807;0.6675760799093852;0.6692913385826772;0.664105123566751;0.7719828342959503
663;0.733567046450482;0.7291316307449807;0.6674572810859344;0.6692913385826772;0.664105123566751;0.7719233658678863
664;0.733567046450482;0.7291316307449807;0.667296208703321;0.6692913385826772;0.664105123566751;0.7718829372593359
665;0.7344434706397897;0.7299864110964422;0.6670367747156394;0.6692913385826772;0.664105123566751;0.7718735511312762
666;0.7344434706397897;0.7299864110964422;0.6664890003692651;0.6692913385826772;0.664105123566751;0.7716934974734453
667;0.7344434706397897;0.7299864110964422;0.666080089688456;0.6692913385826772;0.664105123566751;0.7716727108259096
668;0.7344434706397897;0.7299864110964422;0.6659445766333592;0.6692913385826772;0.664105123566751;0.7715676471296133
669;0.7344434706397897;0.7299864110964422;0.6656695460206805;0.6692913385826772;0.664105123566751;0.7715993550956298
670;0.7344434706397897;0.7299864110964422;0.6655718566137454;0.6692913385826772;0.664105123566751;0.7715928081571407
671;0.7344434706397897;0.7299864110964422;0.6654608271353837;0.6692913385826772;0.664105123566751;0.7715315850560217
672;0.733567046450482;0.728989052567823;0.6650290662221374;0.6692913385826772;0.664105123566751;0.7714568417410628
673;0.733567046450482;0.7290278297542643;0.6648206397922243;0.6692913385826772;0.664105123566751;0.7714836317873004
674;0.733567046450482;0.7292012152702432;0.6641512941870122;0.6666666666666666;0.6618389613063074;0.7711996475308593
675;0.733567046450482;0.7292012152702432;0.6640222840115109;0.6666666666666666;0.6618389613063074;0.7710582079236752
676;0.7326906222611744;0.7282045741556974;0.6639591350791488;0.6666666666666666;0.6618389613063074;0.7710970425376374
677;0.7326906222611744;0.7282045741556974;0.6638756022131729;0.6666666666666666;0.6618389613063074;0.7711600664888675
678;0.7326906222611744;0.7282045741556974;0.6637609389442729;0.6666666666666666;0.6618389613063074;0.7711078528744627
679;0.7326906222611744;0.7282045741556974;0.6636481673976021;0.6666666666666666;0.6618389613063074;0.7711529070771043
680;0.733567046450482;0.7290953921230241;0.6636106154750964;0.6666666666666666;0.6618389613063074;0.7711476024588576
681;0.7344434706397897;0.7300923519825077;0.6634505381234864;0.6666666666666666;0.6618389613063074;0.7712457031639324
682;0.733567046450482;0.7290953921230241;0.6632562634872236;0.6666666666666666;0.6618389613063074;0.7712256858134352
683;0.733567046450482;0.7292012152702432;0.6630289287430715;0.6666666666666666;0.6618389613063074;0.771172650170773
684;0.7326906222611744;0.7282045741556974;0.6629487750904987;0.6666666666666666;0.6618389613063074;0.7710830513462226
685;0.7361963190184049;0.7317681200400078;0.662828492585159;0.6666666666666666;0.6618389613063074;0.7710679193454812
686;0.7344434706397897;0.7300264990963812;0.6626977003499441;0.6666666666666666;0.6618389613063074;0.7711660065036623
687;0.7344434706397897;0.7300264990963812;0.6626649162419707;0.6666666666666666;0.6618389613063074;0.7711594695766653
688;0.7353198948290973;0.7310239573958309;0.6625745825112772;0.6666666666666666;0.6618389613063074;0.771132533134467
689;0.7353198948290973;0.7308102066945786;0.6623284125858898;0.6692913385826772;0.6644049953247207;0.7710193547073173
690;0.7370727432077125;0.7328031189659411;0.6620510496698402;0.6666666666666666;0.6619685208941859;0.7708130729730824
691;0.7361963190184049;0.7319117494079369;0.6618167829632555;0.6692913385826772;0.6644049953247207;0.770915857401196
692;0.7361963190184049;0.7317409128679555;0.6617331351813737;0.6692913385826772;0.6644049953247207;0.7708800166188351
693;0.7361963190184049;0.7317409128679555;0.6613021387139023;0.6692913385826772;0.6644049953247207;0.7707827977267647
694;0.7361963190184049;0.7319117494079369;0.6606788573128883;0.6692913385826772;0.6644049953247207;0.7706098294674061
695;0.7370727432077125;0.7327371518551059;0.6605087300210526;0.6692913385826772;0.6644049953247207;0.7706842805193466
696;0.7361963190184049;0.7319117494079369;0.6603909460774925;0.6692913385826772;0.6644049953247207;0.7706027206475663
697;0.7370727432077125;0.7328660411528163;0.6600109269140736;0.6692913385826772;0.6645938833258513;0.7703579405738066
698;0.7361963190184049;0.7318725130195022;0.6596051371936573;0.6692913385826772;0.6645938833258513;0.770207360099942
699;0.7361963190184049;0.7318725130195022;0.6595564104415198;0.6692913385826772;0.6645938833258513;0.7702064824482213
700;0.7370727432077125;0.7328660411528163;0.659443208640888;0.6692913385826772;0.6645938833258513;0.7702897774785914
701;0.7370727432077125;0.7328660411528163;0.6594189879921848;0.6692913385826772;0.6645938833258513;0.7702732814943929
702;0.7370727432077125;0.7328660411528163;0.6588992537021184;0.6692913385826772;0.6645938833258513;0.7701370206126409
703;0.7370727432077125;0.7328660411528163;0.6588681105160465;0.6692913385826772;0.6645938833258513;0.770109505363565
704;0.7361963190184049;0.7319117494079369;0.6582718767070462;0.6692913385826772;0.6645938833258513;0.7695418628004371
705;0.7370727432077125;0.7328031189659411;0.6580106413170181;0.6666666666666666;0.6616172080644747;0.7694475692863688
706;0.7379491673970202;0.7336289977299015;0.6579069862984391;0.6666666666666666;0.6616172080644747;0.7695722768708069
707;0.7361963190184049;0.7318074680372202;0.6577578181800576;0.6666666666666666;0.6616172080644747;0.7696499907905645
708;0.7370727432077125;0.7328031189659411;0.6575390006565206;0.6692913385826772;0.6645938833258513;0.7696054524375748
709;0.7370727432077125;0.7328031189659411;0.6575066463057834;0.6692913385826772;0.6645938833258513;0.7696268154169439
710;0.7361963190184049;0.7319117494079369;0.6573098319384535;0.6692913385826772;0.6645938833258513;0.7695711767170346
711;0.7361963190184049;0.7319117494079369;0.6570403027355007;0.6692913385826772;0.6645938833258513;0.7694279446999375
712;0.7361963190184049;0.7319117494079369;0.6569748623461101;0.6692913385826772;0.6645938833258513;0.769479246233183
713;0.7361963190184049;0.7319117494079369;0.6567292243312652;0.6692913385826772;0.6645938833258513;0.7694828044906069
714;0.7379491673970202;0.7336289977299015;0.6564270442394357;0.6666666666666666;0.6621556077420147;0.76926700524924
715;0.7379491673970202;0.7336289977299015;0.6563674316559971;0.6692913385826772;0.6645938833258513;0.7692859841359341
716;0.7379491673970202;0.7336289977299015;0.65623745860813;0.6666666666666666;0.6621556077420147;0.7692396107717735
717;0.7370727432077125;0.7327371518551059;0.6560407957475096;0.6666666666666666;0.6621556077420147;0.7692894906554155
718;0.7370727432077125;0.7327371518551059;0.6559559468039395;0.6666666666666666;0.6621556077420147;0.7693578515888726
719;0.7370727432077125;0.7327371518551059;0.6557993767904462;0.6666666666666666;0.6621556077420147;0.7693668735692566
720;0.7361963190184049;0.7317409128679555;0.6555735445325994;0.6666666666666666;0.6621556077420147;0.7693360428068016
721;0.7361963190184049;0.7317409128679555;0.6555411765182674;0.6666666666666666;0.6621556077420147;0.7693234361120419
722;0.7388255915863278;0.7343458279261708;0.6554139771481151;0.6666666666666666;0.6621556077420147;0.7691637720185491
723;0.7388255915863278;0.734240136454008;0.6552917298373601;0.6666666666666666;0.6621556077420147;0.7691470070121182
724;0.7370727432077125;0.7325653489888522;0.654912298806661;0.6640419947506562;0.6591863722180435;0.7689995977400226
725;0.7379491673970202;0.7335624951720544;0.6545295332003236;0.6666666666666666;0.6621556077420147;0.7688614791435683
726;0.7379491673970202;0.7335624951720544;0.6543927261409577;0.6692913385826772;0.6651092975127393;0.7690024576844282
727;0.7379491673970202;0.7335624951720544;0.6543221076472748;0.6692913385826772;0.6651092975127393;0.7688931011931246
728;0.7379491673970202;0.7335624951720544;0.6542178075542723;0.6692913385826772;0.6651092975127393;0.7688345163027868
729;0.7388255915863278;0.7345580424264058;0.65409591509702;0.6692913385826772;0.6651092975127393;0.7687959700345063
730;0.7388255915863278;0.7345580424264058;0.6538172024124748;0.6692913385826772;0.6651092975127393;0.7688090574616105
731;0.7388255915863278;0.7345580424264058;0.6537077843614751;0.6692913385826772;0.6651092975127393;0.7687689980232487
732;0.7379491673970202;0.7335624951720544;0.6534613852998477;0.6692913385826772;0.6651092975127393;0.7686799518593627
733;0.7379491673970202;0.7335624951720544;0.6532441112641716;0.6666666666666666;0.6623251151487944;0.7687695014558298
734;0.7379491673970202;0.7335624951720544;0.6532242473379164;0.6666666666666666;0.6623251151487944;0.76876773015031
735;0.7370727432077125;0.7325653489888522;0.6531313781588568;0.6666666666666666;0.6628241776917095;0.7686865916195864
736;0.7370727432077125;0.7325653489888522;0.6530067516201234;0.6692913385826772;0.6652790295314855;0.7686763732455033
737;0.7379491673970202;0.7335624951720544;0.6528540690449126;0.6692913385826772;0.6652790295314855;0.7687060790273734
738;0.7379491673970202;0.7335604074536727;0.6526356793484902;0.6640419947506562;0.6598777968246264;0.7685597300838228
739;0.7379491673970202;0.7335604074536727;0.6525057228196416;0.6614173228346457;0.6569160791115076;0.7685341553482351
740;0.7379491673970202;0.7335604074536727;0.6524349470471245;0.6614173228346457;0.6569160791115076;0.7685681396195543
741;0.7397020157756354;0.7354480106494394;0.6523422795146774;0.6640419947506562;0.6598777968246264;0.7684794484158889
742;0.7397020157756354;0.7354480106494394;0.6523066697310379;0.6640419947506562;0.6598777968246264;0.7685081991561307
743;0.7397020157756354;0.7354480106494394;0.6521009758184166;0.6640419947506562;0.6598777968246264;0.7682949336903032
744;0.7388255915863278;0.7344530596512878;0.6517210270312157;0.6640419947506562;0.6598777968246264;0.7682935731015221
745;0.7388255915863278;0.7344530596512878;0.6515454274158784;0.6640419947506562;0.6598777968246264;0.7683229077835323
746;0.7397020157756354;0.7352367095812758;0.6512450298633389;0.6587926509186351;0.6546446133447027;0.7681782016160781
747;0.7397020157756354;0.7352367095812758;0.6510629495919228;0.6640419947506562;0.6600552930330611;0.7682076854664552
748;0.7397020157756354;0.7352367095812758;0.6508585617264814;0.6614173228346457;0.6570936144606816;0.7681476584499939
749;0.7388255915863278;0.7344530596512878;0.6507712977551031;0.6614173228346457;0.6570936144606816;0.7680959430647216
750;0.7388255915863278;0.7344530596512878;0.6506372182329757;0.6666666666666666;0.6630019347361851;0.7680734561406775
751;0.7397020157756354;0.7352367095812758;0.6503817700137209;0.6640419947506562;0.6600552930330611;0.7679123800702826
752;0.740578439964943;0.7362323630669185;0.6500383399115739;0.6640419947506562;0.6600552930330611;0.7677847616233124
753;0.7397020157756354;0.7354480106494394;0.6499048675704057;0.6666666666666666;0.6630019347361851;0.7676885366709048
754;0.7397020157756354;0.7354480106494394;0.6496838771312937;0.6666666666666666;0.6630019347361851;0.7676608932135608
755;0.7397020157756354;0.7354480106494394;0.6495714876329166;0.6666666666666666;0.6630019347361851;0.7676335354905836
756;0.7397020157756354;0.7354480106494394;0.6493795069303029;0.6666666666666666;0.6630019347361851;0.7675784539489927
757;0.740578439964943;0.7362323630669185;0.6490342407467705;0.6692913385826772;0.6652790295314855;0.7672577483023411
758;0.7423312883435583;0.7378408558833385;0.648726464016143;0.6692913385826772;0.6652790295314855;0.7673179436523275
759;0.7414548641542507;0.7370168571941408;0.6485425707309653;0.6692913385826772;0.6652790295314855;0.7672944966581042
760;0.740578439964943;0.7362323630669185;0.6483435421045171;0.6692913385826772;0.6652790295314855;0.7672889431443999
761;0.7414548641542507;0.7370168571941408;0.6481701687948;0.6692913385826772;0.6652790295314855;0.7673127241852482
762;0.7414548641542507;0.7370168571941408;0.6481446724046236;0.6692913385826772;0.6652790295314855;0.7673095071639437
763;0.7423312883435583;0.7378408558833385;0.6479218313800115;0.6692913385826772;0.6652790295314855;0.767232790344545
764;0.7423312883435583;0.7379092506960298;0.6477587103632435;0.6692913385826772;0.6657774332055082;0.7669718255341733
765;0.7423312883435583;0.7379092506960298;0.6477150761315554;0.6692913385826772;0.6657774332055082;0.7669770265628256
766;0.7423312883435583;0.7379092506960298;0.6476928973349705;0.6692913385826772;0.6657774332055082;0.766966607340282
767;0.7423312883435583;0.7379092506960298;0.6476434455598404;0.6692913385826772;0.6657774332055082;0.7669389602780724
768;0.7423312883435583;0.7379092506960298;0.6474414790177981;0.6666666666666666;0.6628534555352527;0.7669683790023462
769;0.7423312883435583;0.7379092506960298;0.6472442862264728;0.6640419947506562;0.6598777968246264;0.767007583090493
770;0.7423312883435583;0.7379092506960298;0.6471668543540893;0.6640419947506562;0.6598777968246264;0.7669959893229021
771;0.7423312883435583;0.7379092506960298;0.6471076130399328;0.6640419947506562;0.6598777968246264;0.7669879821177296
772;0.7423312883435583;0.7379092506960298;0.6470881887069381;0.6640419947506562;0.6598777968246264;0.7669954889856121
773;0.7423312883435583;0.7379092506960298;0.6468232740746885;0.6666666666666666;0.6628534555352527;0.7669332696512698
774;0.7432077125328659;0.7389029533843974;0.6466265798192972;0.6666666666666666;0.6628534555352527;0.7668938669875077
775;0.7432077125328659;0.7389029533843974;0.646459875776532;0.6666666666666666;0.6628534555352527;0.7668650461631125
776;0.7423312883435583;0.7379092506960298;0.6463439363968604;0.6692913385826772;0.6651404083878539;0.7668625295830178
777;0.7432077125328659;0.7388007634163859;0.6462088286700137;0.6666666666666666;0.6628534555352527;0.7668663697312922
778;0.7440841367221736;0.7397961397849759;0.646033036587377;0.6666666666666666;0.6628534555352527;0.766724850073688
779;0.7440841367221736;0.7397961397849759;0.6459390341757164;0.6692913385826772;0.6651404083878539;0.766848067778894
780;0.7440841367221736;0.7397961397849759;0.6459291034025436;0.6692913385826772;0.6651404083878539;0.7668461445026648
781;0.7440841367221736;0.7397961397849759;0.6455302942580927;0.6692913385826772;0.6651404083878539;0.7668166440428485
782;0.7440841367221736;0.7397961397849759;0.6453919830855605;0.6692913385826772;0.6651404083878539;0.766704086744227
783;0.7440841367221736;0.7397961397849759;0.6452289205561494;0.6692913385826772;0.6651404083878539;0.7666618713475105
784;0.7440841367221736;0.7397961397849759;0.6450134500040128;0.6692913385826772;0.6651404083878539;0.7665675497227868
785;0.7458369851007888;0.7417793091589223;0.6447421782806232;0.6692913385826772;0.6651404083878539;0.7666114880708648
786;0.7467134092900964;0.7426336752330097;0.6446775655875256;0.6692913385826772;0.6651404083878539;0.7665580040239339
787;0.7458369851007888;0.7417793091589223;0.6445611276181378;0.6692913385826772;0.6651404083878539;0.7665231580636663
788;0.7458369851007888;0.7417793091589223;0.6444459403738562;0.6692913385826772;0.6651404083878539;0.7666083559964817
789;0.7458369851007888;0.7417793091589223;0.6441894623748108;0.6692913385826772;0.6651404083878539;0.7664663567248465
790;0.7449605609114811;0.7407899334206457;0.6440827966524242;0.6692913385826772;0.6651404083878539;0.7664839208832975
791;0.7449605609114811;0.7407899334206457;0.6440424452571882;0.6692913385826772;0.6651404083878539;0.766421907122552
792;0.7484662576687117;0.7443412061670258;0.6439646258004852;0.6692913385826772;0.6651404083878539;0.7664404288590867
793;0.747589833479404;0.7434876367073554;0.6438752645113294;0.6692913385826772;0.6651404083878539;0.7665122867485192
794;0.7467134092900964;0.7426336752330097;0.6437639575224154;0.6692913385826772;0.6651404083878539;0.7664916908311713
795;0.747589833479404;0.7436244148544116;0.643669248900153;0.6692913385826772;0.6651404083878539;0.7664517656527483
796;0.7493426818580193;0.7453685146247793;0.6433211331944677;0.6692913385826772;0.6651404083878539;0.7666347781338042
797;0.7484662576687117;0.7444793528280056;0.6432501775968172;0.6692913385826772;0.6651404083878539;0.7664968209316209
798;0.7484662576687117;0.7444793528280056;0.6429146555768439;0.6692913385826772;0.6651404083878539;0.7667474019820262
799;0.7484662576687117;0.7443412061670258;0.6427566541573199;0.6692913385826772;0.6651404083878539;0.7666658810984703
800;0.7484662576687117;0.7443412061670258;0.6426230927723691;0.6692913385826772;0.6651404083878539;0.7665942118233983
801;0.747589833479404;0.7434529964936978;0.6424222504239417;0.6692913385826772;0.6651404083878539;0.7666660510421904
802;0.747589833479404;0.7434529964936978;0.6421438825327467;0.6692913385826772;0.6651404083878539;0.7667078610442324
803;0.7458369851007888;0.741808805407779;0.6420431777478623;0.6692913385826772;0.6651404083878539;0.7667496560353536
804;0.7467134092900964;0.7426368328848626;0.641840289155042;0.6692913385826772;0.6651404083878539;0.7668299238127284
805;0.7467134092900964;0.7426368328848626;0.6417728041684947;0.6692913385826772;0.6651404083878539;0.766855890285897
806;0.7467134092900964;0.7426368328848626;0.641641521377919;0.6692913385826772;0.6651404083878539;0.7667728361983138
807;0.747589833479404;0.7434249743080891;0.6415844951530344;0.6692913385826772;0.6651404083878539;0.7667791316690424
808;0.7484662576687117;0.7443151579972781;0.6413844802108694;0.6666666666666666;0.662194158354535;0.7669278076938153
809;0.7493426818580193;0.7452044743978296;0.6412897339147494;0.6666666666666666;0.662194158354535;0.7667933404613478
810;0.7484662576687117;0.744416023430362;0.641176269294971;0.6692913385826772;0.6651404083878539;0.7667489708412493
811;0.7493426818580193;0.7452672523309182;0.6411185924793031;0.6692913385826772;0.6651404083878539;0.7668415310220246
812;0.747589833479404;0.7435268616335883;0.6409967654087356;0.6692913385826772;0.6651404083878539;0.7668265193755103
813;0.7484662576687117;0.7443796045725989;0.6406763471996918;0.6692913385826772;0.6651404083878539;0.7667754238405582
814;0.7484662576687117;0.7443796045725989;0.6406369000804424;0.6692913385826772;0.6651404083878539;0.7667633647446143
815;0.7484662576687117;0.7443796045725989;0.6405946826622525;0.6666666666666666;0.6621556077420147;0.7667549139583615
816;0.7484662576687117;0.7443796045725989;0.6405728083499309;0.6666666666666666;0.6621556077420147;0.7667669899664065
817;0.7484662576687117;0.7443796045725989;0.6402256757406606;0.6666666666666666;0.6621556077420147;0.7669110459938948
818;0.7493426818580193;0.74540491392529;0.6399032365756223;0.6640419947506562;0.6591863722180435;0.7669559351471266
819;0.7493426818580193;0.74540491392529;0.6398069787276714;0.6666666666666666;0.662194158354535;0.7668220198488455
820;0.7493426818580193;0.7452672523309182;0.6394162095563404;0.6666666666666666;0.6622455129423844;0.766796011768415
821;0.7493426818580193;0.7452672523309182;0.6391901494117669;0.6640419947506562;0.6599640412432777;0.7667809585724048
822;0.7493426818580193;0.7452672523309182;0.6391446104305324;0.6640419947506562;0.6599640412432777;0.7667748204288691
823;0.7493426818580193;0.7452672523309182;0.6390539499880402;0.6640419947506562;0.6599640412432777;0.7667968409234944
